Time,Raw_EEGS
12/30/2018 10:09:16 PM,37
12/30/2018 10:09:16 PM,34
12/30/2018 10:09:16 PM,36
12/30/2018 10:09:16 PM,45
12/30/2018 10:09:16 PM,58
12/30/2018 10:09:16 PM,61
12/30/2018 10:09:16 PM,57
12/30/2018 10:09:16 PM,52
12/30/2018 10:09:16 PM,45
12/30/2018 10:09:16 PM,41
12/30/2018 10:09:16 PM,32
12/30/2018 10:09:16 PM,33
12/30/2018 10:09:16 PM,41
12/30/2018 10:09:16 PM,43
12/30/2018 10:09:16 PM,36
12/30/2018 10:09:16 PM,10
12/30/2018 10:09:16 PM,-12
12/30/2018 10:09:16 PM,-5
12/30/2018 10:09:16 PM,17
12/30/2018 10:09:16 PM,28
12/30/2018 10:09:16 PM,34
12/30/2018 10:09:16 PM,25
12/30/2018 10:09:16 PM,20
12/30/2018 10:09:16 PM,28
12/30/2018 10:09:16 PM,58
12/30/2018 10:09:16 PM,84
12/30/2018 10:09:16 PM,88
12/30/2018 10:09:16 PM,67
12/30/2018 10:09:16 PM,53
12/30/2018 10:09:16 PM,74
12/30/2018 10:09:16 PM,108
12/30/2018 10:09:16 PM,115
12/30/2018 10:09:16 PM,98
12/30/2018 10:09:16 PM,74
12/30/2018 10:09:16 PM,58
12/30/2018 10:09:16 PM,54
12/30/2018 10:09:16 PM,49
12/30/2018 10:09:16 PM,43
12/30/2018 10:09:16 PM,35
12/30/2018 10:09:16 PM,24
12/30/2018 10:09:16 PM,29
12/30/2018 10:09:16 PM,45
12/30/2018 10:09:16 PM,55
12/30/2018 10:09:16 PM,56
12/30/2018 10:09:16 PM,57
12/30/2018 10:09:16 PM,57
12/30/2018 10:09:16 PM,53
12/30/2018 10:09:16 PM,51
12/30/2018 10:09:16 PM,57
12/30/2018 10:09:16 PM,75
12/30/2018 10:09:16 PM,85
12/30/2018 10:09:16 PM,69
12/30/2018 10:09:16 PM,60
12/30/2018 10:09:16 PM,61
12/30/2018 10:09:16 PM,59
12/30/2018 10:09:16 PM,48
12/30/2018 10:09:16 PM,41
12/30/2018 10:09:16 PM,42
12/30/2018 10:09:16 PM,35
12/30/2018 10:09:16 PM,21
12/30/2018 10:09:16 PM,19
12/30/2018 10:09:16 PM,19
12/30/2018 10:09:16 PM,24
12/30/2018 10:09:16 PM,42
12/30/2018 10:09:16 PM,70
12/30/2018 10:09:16 PM,90
12/30/2018 10:09:16 PM,97
12/30/2018 10:09:16 PM,101
12/30/2018 10:09:16 PM,109
12/30/2018 10:09:16 PM,108
12/30/2018 10:09:16 PM,107
12/30/2018 10:09:16 PM,118
12/30/2018 10:09:16 PM,109
12/30/2018 10:09:16 PM,81
12/30/2018 10:09:16 PM,51
12/30/2018 10:09:16 PM,43
12/30/2018 10:09:16 PM,55
12/30/2018 10:09:16 PM,57
12/30/2018 10:09:16 PM,48
12/30/2018 10:09:16 PM,41
12/30/2018 10:09:16 PM,36
12/30/2018 10:09:17 PM,27
12/30/2018 10:09:17 PM,17
12/30/2018 10:09:17 PM,21
12/30/2018 10:09:17 PM,39
12/30/2018 10:09:17 PM,45
12/30/2018 10:09:17 PM,29
12/30/2018 10:09:17 PM,12
12/30/2018 10:09:17 PM,19
12/30/2018 10:09:17 PM,32
12/30/2018 10:09:17 PM,33
12/30/2018 10:09:17 PM,38
12/30/2018 10:09:17 PM,64
12/30/2018 10:09:17 PM,73
12/30/2018 10:09:17 PM,59
12/30/2018 10:09:17 PM,37
12/30/2018 10:09:17 PM,12
12/30/2018 10:09:17 PM,-5
12/30/2018 10:09:17 PM,4
12/30/2018 10:09:17 PM,33
12/30/2018 10:09:17 PM,39
12/30/2018 10:09:17 PM,39
12/30/2018 10:09:17 PM,55
12/30/2018 10:09:17 PM,70
12/30/2018 10:09:17 PM,68
12/30/2018 10:09:17 PM,58
12/30/2018 10:09:17 PM,24
12/30/2018 10:09:17 PM,-11
12/30/2018 10:09:17 PM,-24
12/30/2018 10:09:17 PM,-27
12/30/2018 10:09:17 PM,-25
12/30/2018 10:09:17 PM,-3
12/30/2018 10:09:17 PM,24
12/30/2018 10:09:17 PM,37
12/30/2018 10:09:17 PM,39
12/30/2018 10:09:17 PM,57
12/30/2018 10:09:17 PM,71
12/30/2018 10:09:17 PM,69
12/30/2018 10:09:17 PM,69
12/30/2018 10:09:17 PM,73
12/30/2018 10:09:17 PM,58
12/30/2018 10:09:17 PM,29
12/30/2018 10:09:17 PM,12
12/30/2018 10:09:17 PM,25
12/30/2018 10:09:17 PM,37
12/30/2018 10:09:17 PM,20
12/30/2018 10:09:17 PM,3
12/30/2018 10:09:17 PM,3
12/30/2018 10:09:17 PM,5
12/30/2018 10:09:17 PM,10
12/30/2018 10:09:17 PM,25
12/30/2018 10:09:17 PM,48
12/30/2018 10:09:17 PM,67
12/30/2018 10:09:17 PM,73
12/30/2018 10:09:17 PM,67
12/30/2018 10:09:17 PM,67
12/30/2018 10:09:17 PM,73
12/30/2018 10:09:17 PM,53
12/30/2018 10:09:17 PM,7
12/30/2018 10:09:17 PM,-10
12/30/2018 10:09:17 PM,5
12/30/2018 10:09:17 PM,19
12/30/2018 10:09:17 PM,12
12/30/2018 10:09:17 PM,0
12/30/2018 10:09:17 PM,4
12/30/2018 10:09:17 PM,38
12/30/2018 10:09:17 PM,52
12/30/2018 10:09:17 PM,33
12/30/2018 10:09:17 PM,38
12/30/2018 10:09:17 PM,69
12/30/2018 10:09:17 PM,86
12/30/2018 10:09:17 PM,82
12/30/2018 10:09:17 PM,59
12/30/2018 10:09:17 PM,35
12/30/2018 10:09:17 PM,10
12/30/2018 10:09:17 PM,4
12/30/2018 10:09:17 PM,10
12/30/2018 10:09:17 PM,23
12/30/2018 10:09:17 PM,41
12/30/2018 10:09:17 PM,55
12/30/2018 10:09:17 PM,64
12/30/2018 10:09:17 PM,80
12/30/2018 10:09:17 PM,86
12/30/2018 10:09:17 PM,75
12/30/2018 10:09:17 PM,69
12/30/2018 10:09:17 PM,67
12/30/2018 10:09:17 PM,54
12/30/2018 10:09:17 PM,32
12/30/2018 10:09:17 PM,24
12/30/2018 10:09:17 PM,35
12/30/2018 10:09:17 PM,44
12/30/2018 10:09:17 PM,54
12/30/2018 10:09:17 PM,64
12/30/2018 10:09:17 PM,58
12/30/2018 10:09:17 PM,43
12/30/2018 10:09:17 PM,37
12/30/2018 10:09:17 PM,44
12/30/2018 10:09:17 PM,59
12/30/2018 10:09:17 PM,66
12/30/2018 10:09:17 PM,56
12/30/2018 10:09:17 PM,42
12/30/2018 10:09:17 PM,37
12/30/2018 10:09:17 PM,35
12/30/2018 10:09:17 PM,44
12/30/2018 10:09:17 PM,52
12/30/2018 10:09:17 PM,49
12/30/2018 10:09:17 PM,59
12/30/2018 10:09:17 PM,65
12/30/2018 10:09:17 PM,52
12/30/2018 10:09:17 PM,54
12/30/2018 10:09:17 PM,71
12/30/2018 10:09:17 PM,72
12/30/2018 10:09:17 PM,68
12/30/2018 10:09:17 PM,74
12/30/2018 10:09:17 PM,81
12/30/2018 10:09:17 PM,66
12/30/2018 10:09:17 PM,40
12/30/2018 10:09:17 PM,35
12/30/2018 10:09:17 PM,44
12/30/2018 10:09:17 PM,49
12/30/2018 10:09:17 PM,49
12/30/2018 10:09:17 PM,43
12/30/2018 10:09:17 PM,37
12/30/2018 10:09:17 PM,50
12/30/2018 10:09:17 PM,75
12/30/2018 10:09:17 PM,85
12/30/2018 10:09:17 PM,74
12/30/2018 10:09:17 PM,53
12/30/2018 10:09:17 PM,42
12/30/2018 10:09:17 PM,51
12/30/2018 10:09:17 PM,69
12/30/2018 10:09:17 PM,84
12/30/2018 10:09:17 PM,90
12/30/2018 10:09:17 PM,92
12/30/2018 10:09:17 PM,88
12/30/2018 10:09:17 PM,81
12/30/2018 10:09:17 PM,74
12/30/2018 10:09:17 PM,59
12/30/2018 10:09:17 PM,44
12/30/2018 10:09:17 PM,44
12/30/2018 10:09:17 PM,48
12/30/2018 10:09:17 PM,51
12/30/2018 10:09:17 PM,74
12/30/2018 10:09:17 PM,92
12/30/2018 10:09:17 PM,84
12/30/2018 10:09:17 PM,72
12/30/2018 10:09:17 PM,80
12/30/2018 10:09:17 PM,85
12/30/2018 10:09:17 PM,70
12/30/2018 10:09:17 PM,41
12/30/2018 10:09:17 PM,21
12/30/2018 10:09:17 PM,17
12/30/2018 10:09:17 PM,16
12/30/2018 10:09:17 PM,9
12/30/2018 10:09:17 PM,8
12/30/2018 10:09:17 PM,11
12/30/2018 10:09:17 PM,21
12/30/2018 10:09:17 PM,35
12/30/2018 10:09:17 PM,54
12/30/2018 10:09:17 PM,55
12/30/2018 10:09:17 PM,53
12/30/2018 10:09:17 PM,50
12/30/2018 10:09:17 PM,40
12/30/2018 10:09:17 PM,32
12/30/2018 10:09:17 PM,28
12/30/2018 10:09:17 PM,33
12/30/2018 10:09:17 PM,33
12/30/2018 10:09:17 PM,33
12/30/2018 10:09:17 PM,34
12/30/2018 10:09:17 PM,28
12/30/2018 10:09:17 PM,28
12/30/2018 10:09:17 PM,38
12/30/2018 10:09:17 PM,44
12/30/2018 10:09:17 PM,53
12/30/2018 10:09:17 PM,57
12/30/2018 10:09:17 PM,52
12/30/2018 10:09:17 PM,55
12/30/2018 10:09:17 PM,65
12/30/2018 10:09:17 PM,56
12/30/2018 10:09:17 PM,32
12/30/2018 10:09:17 PM,8
12/30/2018 10:09:17 PM,-3
12/30/2018 10:09:17 PM,-5
12/30/2018 10:09:17 PM,-2
12/30/2018 10:09:17 PM,6
12/30/2018 10:09:17 PM,21
12/30/2018 10:09:17 PM,32
12/30/2018 10:09:17 PM,28
12/30/2018 10:09:17 PM,27
12/30/2018 10:09:17 PM,35
12/30/2018 10:09:17 PM,37
12/30/2018 10:09:17 PM,42
12/30/2018 10:09:17 PM,39
12/30/2018 10:09:17 PM,25
12/30/2018 10:09:17 PM,25
12/30/2018 10:09:17 PM,50
12/30/2018 10:09:17 PM,72
12/30/2018 10:09:17 PM,85
12/30/2018 10:09:17 PM,76
12/30/2018 10:09:17 PM,66
12/30/2018 10:09:17 PM,73
12/30/2018 10:09:17 PM,87
12/30/2018 10:09:17 PM,75
12/30/2018 10:09:17 PM,44
12/30/2018 10:09:17 PM,35
12/30/2018 10:09:17 PM,56
12/30/2018 10:09:17 PM,86
12/30/2018 10:09:17 PM,108
12/30/2018 10:09:17 PM,116
12/30/2018 10:09:17 PM,107
12/30/2018 10:09:17 PM,92
12/30/2018 10:09:17 PM,80
12/30/2018 10:09:17 PM,77
12/30/2018 10:09:17 PM,88
12/30/2018 10:09:17 PM,92
12/30/2018 10:09:17 PM,81
12/30/2018 10:09:17 PM,43
12/30/2018 10:09:17 PM,20
12/30/2018 10:09:17 PM,28
12/30/2018 10:09:17 PM,57
12/30/2018 10:09:17 PM,65
12/30/2018 10:09:17 PM,42
12/30/2018 10:09:17 PM,41
12/30/2018 10:09:17 PM,58
12/30/2018 10:09:17 PM,69
12/30/2018 10:09:17 PM,56
12/30/2018 10:09:17 PM,39
12/30/2018 10:09:17 PM,38
12/30/2018 10:09:17 PM,66
12/30/2018 10:09:17 PM,81
12/30/2018 10:09:17 PM,69
12/30/2018 10:09:17 PM,54
12/30/2018 10:09:17 PM,37
12/30/2018 10:09:17 PM,40
12/30/2018 10:09:17 PM,64
12/30/2018 10:09:17 PM,73
12/30/2018 10:09:17 PM,72
12/30/2018 10:09:17 PM,64
12/30/2018 10:09:17 PM,49
12/30/2018 10:09:17 PM,41
12/30/2018 10:09:17 PM,44
12/30/2018 10:09:17 PM,45
12/30/2018 10:09:17 PM,39
12/30/2018 10:09:17 PM,28
12/30/2018 10:09:17 PM,23
12/30/2018 10:09:17 PM,25
12/30/2018 10:09:17 PM,26
12/30/2018 10:09:17 PM,34
12/30/2018 10:09:17 PM,43
12/30/2018 10:09:17 PM,71
12/30/2018 10:09:17 PM,75
12/30/2018 10:09:17 PM,59
12/30/2018 10:09:17 PM,32
12/30/2018 10:09:17 PM,20
12/30/2018 10:09:17 PM,37
12/30/2018 10:09:17 PM,54
12/30/2018 10:09:17 PM,59
12/30/2018 10:09:17 PM,57
12/30/2018 10:09:17 PM,56
12/30/2018 10:09:17 PM,52
12/30/2018 10:09:17 PM,37
12/30/2018 10:09:17 PM,42
12/30/2018 10:09:17 PM,64
12/30/2018 10:09:17 PM,67
12/30/2018 10:09:17 PM,68
12/30/2018 10:09:17 PM,73
12/30/2018 10:09:17 PM,75
12/30/2018 10:09:17 PM,70
12/30/2018 10:09:17 PM,65
12/30/2018 10:09:17 PM,72
12/30/2018 10:09:17 PM,88
12/30/2018 10:09:17 PM,82
12/30/2018 10:09:17 PM,52
12/30/2018 10:09:17 PM,21
12/30/2018 10:09:17 PM,-11
12/30/2018 10:09:17 PM,-28
12/30/2018 10:09:17 PM,-8
12/30/2018 10:09:17 PM,19
12/30/2018 10:09:17 PM,24
12/30/2018 10:09:17 PM,16
12/30/2018 10:09:17 PM,12
12/30/2018 10:09:17 PM,28
12/30/2018 10:09:17 PM,52
12/30/2018 10:09:17 PM,73
12/30/2018 10:09:17 PM,73
12/30/2018 10:09:17 PM,48
12/30/2018 10:09:17 PM,21
12/30/2018 10:09:17 PM,12
12/30/2018 10:09:17 PM,13
12/30/2018 10:09:17 PM,17
12/30/2018 10:09:17 PM,19
12/30/2018 10:09:17 PM,8
12/30/2018 10:09:17 PM,7
12/30/2018 10:09:17 PM,21
12/30/2018 10:09:17 PM,28
12/30/2018 10:09:17 PM,20
12/30/2018 10:09:17 PM,0
12/30/2018 10:09:17 PM,-2
12/30/2018 10:09:17 PM,2
12/30/2018 10:09:17 PM,3
12/30/2018 10:09:17 PM,19
12/30/2018 10:09:17 PM,45
12/30/2018 10:09:17 PM,58
12/30/2018 10:09:17 PM,49
12/30/2018 10:09:17 PM,29
12/30/2018 10:09:17 PM,28
12/30/2018 10:09:17 PM,38
12/30/2018 10:09:17 PM,49
12/30/2018 10:09:17 PM,38
12/30/2018 10:09:17 PM,18
12/30/2018 10:09:17 PM,18
12/30/2018 10:09:17 PM,28
12/30/2018 10:09:17 PM,42
12/30/2018 10:09:17 PM,58
